B,975,109,8
B,975,110,-9
B,975,111,1
B,975,112,-3
B,975,113,9
B,975,114,2
B,975,115,0
B,975,116,-3
B,975,117,4
B,975,118,9
B,975,119,9
B,975,120,-2
B,975,121,-3
B,975,122,-1
B,975,123,5
B,975,124,3
B,975,125,9
B,975,126,8
B,975,127,-2
B,975,128,0
B,975,129,9
B,975,130,8
B,975,131,-3
B,975,132,8
B,975,133,-4
B,975,134,-3
B,975,135,-2
B,975,136,-6
B,975,137,-9
B,975,138,0
B,975,139,2
B,975,140,-8
B,975,141,6
B,975,142,6
B,975,143,1
B,975,144,-2
B,975,145,-8
B,975,146,0
B,975,147,-3
B,975,148,-5
B,975,149,8
B,975,150,3
B,975,151,7
B,975,152,7
B,975,153,4
B,975,154,1
B,975,155,9
B,975,156,0
B,975,157,9
B,975,158,1
B,975,159,1
B,976,0,-4
B,976,1,7
B,976,2,9
B,976,3,5
B,976,4,6
B,976,5,-2
B,976,6,4
B,976,7,-4
B,976,8,8
B,976,9,-2
B,976,10,7
B,976,11,0
B,976,12,-8
B,976,13,-2
B,976,14,-9
B,976,15,6
B,976,16,-4
B,976,17,-9
B,976,18,-9
B,976,19,9
B,976,20,-5
B,976,21,-3
B,976,22,-8
B,976,23,-5
B,976,24,4
B,976,25,3
B,976,26,-5
B,976,27,0
B,976,28,1
B,976,29,-1
B,976,30,7
B,976,31,-4
B,976,32,-2
B,976,33,-6
B,976,34,-1
B,976,35,1
B,976,36,-2
B,976,37,-8
B,976,38,8
B,976,39,-1
B,976,40,1
B,976,41,-8
B,976,42,2
B,976,43,-4
B,976,44,-8
B,976,45,8
B,976,46,5
B,976,47,-5
B,976,48,-4
B,976,49,-6
B,976,50,1
B,976,51,9
B,976,52,-5
B,976,53,-9
B,976,54,-3
B,976,55,5
B,976,56,1
B,976,57,1
B,976,58,-6
B,976,59,0
B,976,60,-5
B,976,61,-8
B,976,62,2
B,976,63,1
B,976,64,5
B,976,65,-6
B,976,66,-5
B,976,67,-7
B,976,68,3
B,976,69,-4
B,976,70,-1
B,976,71,0
B,976,72,3
B,976,73,9
B,976,74,-7
B,976,75,8
B,976,76,-5
B,976,77,-4
B,976,78,5
B,976,79,-7
B,976,80,-5
B,976,81,2
B,976,82,0
B,976,83,2
B,976,84,2
B,976,85,-1
B,976,86,-8
B,976,87,-7
B,976,88,9
B,976,89,3
B,976,90,-6
B,976,91,-9
B,976,92,-1
B,976,93,4
B,976,94,7
B,976,95,1
B,976,96,5
B,976,97,9
B,976,98,-2
B,976,99,-9
B,976,100,-1
B,976,101,-6
B,976,102,8
B,976,103,-2
B,976,104,-5
B,976,105,-4
B,976,106,-4
B,976,107,-8
B,976,108,-9
B,976,109,2
B,976,110,0
B,976,111,3
B,976,112,4
B,976,113,-5
B,976,114,-1
B,976,115,7
B,976,116,-2
B,976,117,7
B,976,118,3
B,976,119,8
B,976,120,-3
B,976,121,9
B,976,122,-1
B,976,123,-5
B,976,124,1
B,976,125,4
B,976,126,1
B,976,127,6
B,976,128,5
B,976,129,5
B,976,130,5
B,976,131,5
B,976,132,4
B,976,133,-5
B,976,134,-5
B,976,135,9
B,976,136,2
B,976,137,-4
B,976,138,-4
B,976,139,-8
B,976,140,-8
B,976,141,-5
B,976,142,-3
B,976,143,2
B,976,144,-1
B,976,145,-2
B,976,146,4
B,976,147,5
B,976,148,-2
B,976,149,4
B,976,150,6
B,976,151,4
B,976,152,8
B,976,153,-5
B,976,154,-1
B,976,155,-5
B,976,156,-8
B,976,157,5
B,976,158,-5
B,976,159,-1
B,977,0,3
B,977,1,3
B,977,2,-3
B,977,3,2
B,977,4,4
B,977,5,-1
B,977,6,-5
B,977,7,-8
B,977,8,4
B,977,9,-8
B,977,10,0
B,977,11,-3
B,977,12,7
B,977,13,2
B,977,14,-6
B,977,15,-3
B,977,16,6
B,977,17,-4
B,977,18,-4
B,977,19,5
B,977,20,0
B,977,21,4
B,977,22,-5
B,977,23,2
B,977,24,5
B,977,25,5
B,977,26,-2
B,977,27,8
B,977,28,8
B,977,29,9
B,977,30,-1
B,977,31,2
B,977,32,-4
B,977,33,0
B,977,34,-5
B,977,35,5
B,977,36,-7
B,977,37,7
B,977,38,-8
B,977,39,-8
B,977,40,3
B,977,41,-4
B,977,42,5
B,977,43,-9
B,977,44,4
B,977,45,7
B,977,46,1
B,977,47,6
B,977,48,-7
B,977,49,5
B,977,50,-6
B,977,51,-7
B,977,52,0
B,977,53,7
B,977,54,3
B,977,55,-1
B,977,56,-6
B,977,57,6
B,977,58,0
B,977,59,-6
B,977,60,5
B,977,61,-3
B,977,62,8
B,977,63,-7
B,977,64,-9
B,977,65,5
B,977,66,-7
B,977,67,7
B,977,68,5
B,977,69,8
B,977,70,1
B,977,71,7
B,977,72,8
B,977,73,-4
B,977,74,3
B,977,75,8
B,977,76,-7
B,977,77,-1
B,977,78,9
B,977,79,-2
B,977,80,2
B,977,81,-8
B,977,82,5
B,977,83,-9
B,977,84,6
B,977,85,-4
B,977,86,2
B,977,87,-9
B,977,88,5
B,977,89,-4
B,977,90,1
B,977,91,-4
B,977,92,-5
B,977,93,5
B,977,94,3
B,977,95,-6
B,977,96,-6
B,977,97,-9
B,977,98,7
B,977,99,8
B,977,100,9
B,977,101,5
B,977,102,-9
B,977,103,-5
B,977,104,7
B,977,105,9
B,977,106,-4
B,977,107,-8
B,977,108,-4
B,977,109,9
B,977,110,1
B,977,111,8
B,977,112,6
B,977,113,6
B,977,114,-9
B,977,115,-2
B,977,116,0
B,977,117,-6
B,977,118,-2
B,977,119,-6
B,977,120,-7
B,977,121,-2
B,977,122,2
B,977,123,-4
B,977,124,-2
B,977,125,-8
B,977,126,5
B,977,127,5
B,977,128,5
B,977,129,1
B,977,130,-7
B,977,131,8
B,977,132,8
B,977,133,7
B,977,134,-5
B,977,135,-3
B,977,136,4
B,977,137,5
B,977,138,-7
B,977,139,-3
B,977,140,8
B,977,141,-1
B,977,142,3
B,977,143,5
B,977,144,-7
B,977,145,8
B,977,146,9
B,977,147,-7
B,977,148,1
B,977,149,8
B,977,150,6
B,977,151,9
B,977,152,7
B,977,153,0
B,977,154,-2
B,977,155,7
B,977,156,1
B,977,157,-8
B,977,158,5
B,977,159,-6
B,978,0,-3
B,978,1,-4
B,978,2,-4
B,978,3,-7
B,978,4,3
B,978,5,4
B,978,6,1
B,978,7,2
B,978,8,-5
B,978,9,-6
B,978,10,6
B,978,11,-8
B,978,12,-3
B,978,13,9
B,978,14,5
B,978,15,8
B,978,16,8
B,978,17,-9
B,978,18,-9
B,978,19,8
B,978,20,-1
B,978,21,5
B,978,22,8
B,978,23,-2
B,978,24,-8
B,978,25,-1
B,978,26,8
B,978,27,-8
B,978,28,-7
B,978,29,-1
B,978,30,-4
B,978,31,-9
B,978,32,6
B,978,33,3
B,978,34,-8
B,978,35,9
B,978,36,-1
B,978,37,-8
B,978,38,-9
B,978,39,7
B,978,40,-8
B,978,41,0
B,978,42,-9
B,978,43,-4
B,978,44,-1
B,978,45,4
B,978,46,-8
B,978,47,5
B,978,48,2
B,978,49,5
B,978,50,-8
B,978,51,-2
B,978,52,6
B,978,53,4
B,978,54,0
B,978,55,-1
B,978,56,0
B,978,57,-8
B,978,58,-7
B,978,59,-1
B,978,60,0
B,978,61,-7
B,978,62,-2
B,978,63,9
B,978,64,-2
B,978,65,0
B,978,66,8
B,978,67,7
B,978,68,9
B,978,69,4
B,978,70,6
B,978,71,1
B,978,72,1
B,978,73,-4
B,978,74,-4
B,978,75,-9
B,978,76,-9
B,978,77,2
B,978,78,7
B,978,79,-7
B,978,80,1
B,978,81,0
B,978,82,-4
B,978,83,8
B,978,84,4
B,978,85,-5
B,978,86,-8
B,978,87,-5
B,978,88,9
B,978,89,-5
B,978,90,7
B,978,91,-2
B,978,92,-7
B,978,93,-2
B,978,94,4
B,978,95,9
B,978,96,-5
B,978,97,5
B,978,98,-2
B,978,99,8
B,978,100,-7
B,978,101,5
B,978,102,-9
B,978,103,-5
B,978,104,0
B,978,105,-2
B,978,106,-6
B,978,107,8
B,978,108,7
B,978,109,2
B,978,110,5
B,978,111,-5
B,978,112,-2
B,978,113,0
B,978,114,-2
B,978,115,3
B,978,116,8
B,978,117,-6
B,978,118,3
B,978,119,7
B,978,120,1
B,978,121,5
B,978,122,-8
B,978,123,-9
B,978,124,1
B,978,125,-9
B,978,126,-4
B,978,127,-8
B,978,128,2
B,978,129,-3
B,978,130,6
B,978,131,-6
B,978,132,7
B,978,133,-7
B,978,134,-6
B,978,135,-1
B,978,136,-1
B,978,137,-9
B,978,138,9
B,978,139,5
B,978,140,2
B,978,141,-7
B,978,142,-3
B,978,143,-5
B,978,144,1
B,978,145,-9
B,978,146,-5
B,978,147,5
B,978,148,2
B,978,149,3
B,978,150,8
B,978,151,5
B,978,152,-7
B,978,153,0
B,978,154,7
B,978,155,-7
B,978,156,6
B,978,157,-8
B,978,158,-1
B,978,159,7
B,979,0,-1
B,979,1,9
B,979,2,-5
B,979,3,-4
B,979,4,-3
B,979,5,9
B,979,6,8
B,979,7,-5
B,979,8,-3
B,979,9,-5
B,979,10,-6
B,979,11,-6
B,979,12,-9
B,979,13,4
B,979,14,9
B,979,15,0
B,979,16,1
B,979,17,-2
B,979,18,7
B,979,19,-2
B,979,20,6
B,979,21,4
B,979,22,2
B,979,23,-5
B,979,24,0
B,979,25,-2
B,979,26,5
B,979,27,-7
B,979,28,1
B,979,29,3
B,979,30,-2
B,979,31,-4
B,979,32,8
B,979,33,-1
B,979,34,2
B,979,35,1
B,979,36,7
B,979,37,0
B,979,38,-4
B,979,39,4
B,979,40,-3
B,979,41,5
B,979,42,-6
B,979,43,-6
B,979,44,8
B,979,45,0
B,979,46,1
B,979,47,7
B,979,48,4
B,979,49,9
B,979,50,-3
B,979,51,-6
B,979,52,-5
B,979,53,2
B,979,54,-2
B,979,55,-2
B,979,56,-4
B,979,57,2
B,979,58,9
B,979,59,9
B,979,60,-7
B,979,61,9
B,979,62,0
B,979,63,3
B,979,64,8
B,979,65,3
B,979,66,2
B,979,67,-9
B,979,68,8
B,979,69,5
B,979,70,0
B,979,71,0
B,979,72,2
B,979,73,6
B,979,74,7
B,979,75,-7
B,979,76,2
B,979,77,3
B,979,78,6
B,979,79,-2
B,979,80,2
B,979,81,8
B,979,82,6
B,979,83,9
B,979,84,-9
B,979,85,7
B,979,86,2
B,979,87,1
B,979,88,-6
B,979,89,6
B,979,90,4
B,979,91,4
B,979,92,-9
B,979,93,8
B,979,94,-9
B,979,95,3
B,979,96,5
B,979,97,4
B,979,98,0
B,979,99,7
B,979,100,-2
B,979,101,0
B,979,102,5
B,979,103,-6
B,979,104,3
B,979,105,-2
B,979,106,-3
B,979,107,2
B,979,108,6
B,979,109,5
B,979,110,-8
B,979,111,-3
B,979,112,-6
B,979,113,-5
B,979,114,7
B,979,115,-9
B,979,116,2
B,979,117,1
B,979,118,9
B,979,119,8
B,979,120,0
B,979,121,-5
B,979,122,4
B,979,123,7
B,979,124,-7
B,979,125,-8
B,979,126,-7
B,979,127,4
B,979,128,-5
B,979,129,9
B,979,130,3
B,979,131,4
B,979,132,-5
B,979,133,6
B,979,134,-1
B,979,135,-3
B,979,136,6
B,979,137,7
B,979,138,5
B,979,139,2
B,979,140,1
B,979,141,0
B,979,142,1
B,979,143,3
B,979,144,-7
B,979,145,3
B,979,146,-4
B,979,147,-3
B,979,148,3
B,979,149,8
B,979,150,-1
B,979,151,6
B,979,152,-6
B,979,153,-1
B,979,154,-6
B,979,155,7
B,979,156,-7
B,979,157,6
B,979,158,9
B,979,159,-7
B,980,0,-2
B,980,1,1
B,980,2,-4
B,980,3,-6
B,980,4,4
B,980,5,-9
B,980,6,6
B,980,7,-4
B,980,8,9
B,980,9,-2
B,980,10,-6
B,980,11,9
B,980,12,-8
B,980,13,-5
B,980,14,-7
B,980,15,-4
B,980,16,-6
B,980,17,9
B,980,18,5
B,980,19,9
B,980,20,8
B,980,21,-5
B,980,22,8
B,980,23,8
B,980,24,1
B,980,25,-1
B,980,26,3
B,980,27,5
B,980,28,-8
B,980,29,-4
B,980,30,9
B,980,31,-9
B,980,32,1
B,980,33,7
B,980,34,3
B,980,35,-8
B,980,36,-2
B,980,37,-8
B,980,38,-6
B,980,39,3
B,980,40,5
B,980,41,-2
B,980,42,5
B,980,43,0
B,980,44,-1
B,980,45,-2
B,980,46,5
B,980,47,-6
B,980,48,7
B,980,49,6
B,980,50,5
B,980,51,-2
B,980,52,5
B,980,53,-1
B,980,54,4
B,980,55,-6
B,980,56,-5
B,980,57,-4
B,980,58,-9
B,980,59,6
B,980,60,-2
B,980,61,-7
B,980,62,2
B,980,63,-2
B,980,64,-4
B,980,65,6
B,980,66,5
B,980,67,-9
B,980,68,-1
B,980,69,-9
B,980,70,8
B,980,71,-8
B,980,72,-1
B,980,73,-3
B,980,74,-4
B,980,75,4
B,980,76,-6
B,980,77,-9
B,980,78,-1
B,980,79,6
B,980,80,6
B,980,81,0
B,980,82,7
B,980,83,-3
B,980,84,-2
B,980,85,-2
B,980,86,-3
B,980,87,-7
B,980,88,-1
B,980,89,3
B,980,90,7
B,980,91,6
B,980,92,5
B,980,93,9
B,980,94,-1
B,980,95,-3
B,980,96,9
B,980,97,-1
B,980,98,8
B,980,99,7
B,980,100,3
B,980,101,2
B,980,102,2
B,980,103,-9
B,980,104,9
B,980,105,-1
B,980,106,-2
B,980,107,7
B,980,108,-4
B,980,109,9
B,980,110,7
B,980,111,6
B,980,112,5
B,980,113,-1
B,980,114,5
B,980,115,-7
B,980,116,-7
B,980,117,-4
B,980,118,-4
B,980,119,6
B,980,120,0
B,980,121,6
B,980,122,2
B,980,123,2
B,980,124,8
B,980,125,-7
B,980,126,-2
B,980,127,9
B,980,128,-5
B,980,129,6
B,980,130,-4
B,980,131,-3
B,980,132,-4
B,980,133,-1
B,980,134,-7
B,980,135,-8
B,980,136,1
B,980,137,8
B,980,138,-9
B,980,139,-1
B,980,140,-7
B,980,141,8
B,980,142,8
B,980,143,-7
B,980,144,5
B,980,145,5
B,980,146,-3
B,980,147,2
B,980,148,-1
B,980,149,1
B,980,150,-3
B,980,151,8
B,980,152,2
B,980,153,8
B,980,154,0
B,980,155,-5
B,980,156,6
B,980,157,-7
B,980,158,0
B,980,159,5
B,981,0,-4
B,981,1,2
B,981,2,-3
B,981,3,7
B,981,4,3
B,981,5,5
B,981,6,3
B,981,7,-4
B,981,8,1
B,981,9,-3
B,981,10,4
B,981,11,-7
B,981,12,1
B,981,13,-8
B,981,14,9
B,981,15,-2
B,981,16,-7
B,981,17,3
B,981,18,-9
B,981,19,0
B,981,20,-2
B,981,21,4
B,981,22,-9
B,981,23,-5
B,981,24,-1
B,981,25,-6
B,981,26,1
B,981,27,4
B,981,28,-6
B,981,29,-7
B,981,30,6
B,981,31,-8
B,981,32,6
B,981,33,5
B,981,34,1
B,981,35,-6
B,981,36,0
B,981,37,-8
B,981,38,6
B,981,39,3
B,981,40,2
B,981,41,9
B,981,42,9
B,981,43,6
B,981,44,2
B,981,45,-9
B,981,46,-4
B,981,47,2
B,981,48,-5
B,981,49,6
B,981,50,6
B,981,51,0
B,981,52,-2
B,981,53,-6
B,981,54,-1
B,981,55,-8
B,981,56,-3
B,981,57,-3
B,981,58,-6
B,981,59,7
B,981,60,4
B,981,61,9
B,981,62,6
B,981,63,-2
B,981,64,7
B,981,65,6
B,981,66,7
B,981,67,-1
B,981,68,-3
B,981,69,-7
B,981,70,-8
B,981,71,-6
B,981,72,7
B,981,73,-2
B,981,74,-2
B,981,75,3
B,981,76,0
B,981,77,1
B,981,78,-2
B,981,79,3
B,981,80,0
B,981,81,-4
B,981,82,4
B,981,83,4
B,981,84,-8
B,981,85,3
B,981,86,9
B,981,87,-6
B,981,88,-2
B,981,89,-5
B,981,90,5
B,981,91,-1
B,981,92,6
B,981,93,3
B,981,94,5
B,981,95,-8
B,981,96,-8
B,981,97,-9
B,981,98,1
B,981,99,6
B,981,100,-7
B,981,101,6
B,981,102,-2
B,981,103,5
B,981,104,5
B,981,105,1
B,981,106,-9
B,981,107,3
B,981,108,2
B,981,109,-6
B,981,110,-6
B,981,111,-2
B,981,112,9
B,981,113,2
B,981,114,3
B,981,115,9
B,981,116,7
B,981,117,9
B,981,118,-2
B,981,119,-7
B,981,120,-7
B,981,121,-4
B,981,122,7
B,981,123,5
B,981,124,3
B,981,125,8
B,981,126,5
B,981,127,-8
B,981,128,-5
B,981,129,2
B,981,130,-9
B,981,131,9
B,981,132,-2
B,981,133,-2
B,981,134,1
B,981,135,-9
B,981,136,2
B,981,137,-2
B,981,138,3
B,981,139,8
B,981,140,2
B,981,141,4
B,981,142,-8
B,981,143,-7
B,981,144,-6
B,981,145,-7
B,981,146,3
B,981,147,7
B,981,148,1
B,981,149,-7
B,981,150,-3
B,981,151,-8
B,981,152,5
B,981,153,-3
B,981,154,7
B,981,155,0
B,981,156,2
B,981,157,7
B,981,158,9
B,981,159,3
B,982,0,6
B,982,1,-6
B,982,2,7
B,982,3,-1
B,982,4,-6
B,982,5,0
B,982,6,-5
B,982,7,0
B,982,8,2
B,982,9,1
B,982,10,4
B,982,11,-5
B,982,12,-8
B,982,13,2
B,982,14,9
B,982,15,3
B,982,16,-3
B,982,17,4
B,982,18,1
B,982,19,-8
B,982,20,0
B,982,21,9
B,982,22,7
B,982,23,-8
B,982,24,9
B,982,25,6
B,982,26,-4
B,982,27,1
B,982,28,9
B,982,29,-1
B,982,30,0
B,982,31,2
B,982,32,-3
B,982,33,6
B,982,34,-2
B,982,35,6
B,982,36,2
B,982,37,4
B,982,38,-4
B,982,39,4
B,982,40,-5
B,982,41,1
B,982,42,2
B,982,43,-1
B,982,44,-5
B,982,45,-4
B,982,46,1
B,982,47,-4
B,982,48,-2
B,982,49,-2
B,982,50,7
B,982,51,8
B,982,52,7
B,982,53,-8
B,982,54,-3
B,982,55,-5
B,982,56,-5
B,982,57,-9
B,982,58,8
B,982,59,5
B,982,60,7
B,982,61,9
B,982,62,4
B,982,63,0
B,982,64,-3
B,982,65,7
B,982,66,-9
B,982,67,-3
B,982,68,0
B,982,69,7
B,982,70,1
B,982,71,-6
B,982,72,8
B,982,73,6
B,982,74,3
B,982,75,3
B,982,76,9
B,982,77,0
B,982,78,6
B,982,79,3
B,982,80,7
B,982,81,9
B,982,82,9
B,982,83,0
B,982,84,8
B,982,85,7
B,982,86,5
B,982,87,-1
B,982,88,8
B,982,89,7
B,982,90,8
B,982,91,6
B,982,92,8
B,982,93,0
B,982,94,2
B,982,95,6
B,982,96,5
B,982,97,-7
B,982,98,0
B,982,99,6
B,982,100,8
B,982,101,6
B,982,102,3
B,982,103,8
B,982,104,7
B,982,105,-9
B,982,106,2
B,982,107,1
B,982,108,-4
B,982,109,4
B,982,110,-6
B,982,111,-8
B,982,112,2
B,982,113,-8
B,982,114,-1
B,982,115,3
B,982,116,-3
B,982,117,0
B,982,118,-3
B,982,119,-1
B,982,120,-6
B,982,121,5
B,982,122,-3
B,982,123,-1
B,982,124,9
B,982,125,-6
B,982,126,3
B,982,127,-1
B,982,128,4
B,982,129,-9
B,982,130,-2
B,982,131,3
B,982,132,-3
B,982,133,2
B,982,134,0
B,982,135,8
B,982,136,4
B,982,137,-1
B,982,138,9
B,982,139,-9
B,982,140,-7
B,982,141,3
B,982,142,-4
B,982,143,7
B,982,144,3
B,982,145,3
B,982,146,3
B,982,147,1
B,982,148,4
B,982,149,-4
B,982,150,-8
B,982,151,9
B,982,152,-1
B,982,153,4
B,982,154,5
B,982,155,-3
B,982,156,-8
B,982,157,-2
B,982,158,4
B,982,159,-5
B,983,0,0
B,983,1,8
B,983,2,2
B,983,3,1
B,983,4,9
B,983,5,-4
B,983,6,-8
B,983,7,-2
B,983,8,9
B,983,9,-2
B,983,10,5
B,983,11,-6
B,983,12,-4
B,983,13,6
B,983,14,8
B,983,15,-5
B,983,16,-4
B,983,17,2
B,983,18,1
B,983,19,0
B,983,20,2
B,983,21,0
B,983,22,8
B,983,23,9
B,983,24,3
B,983,25,-1
B,983,26,2
B,983,27,-7
B,983,28,8
B,983,29,5
B,983,30,-7
B,983,31,8
B,983,32,9
B,983,33,4
B,983,34,1
B,983,35,6
B,983,36,1
B,983,37,3
B,983,38,7
B,983,39,4
B,983,40,-2
B,983,41,3
B,983,42,-9
B,983,43,2
B,983,44,-1
B,983,45,5
B,983,46,-6
B,983,47,1
B,983,48,4
B,983,49,-8
B,983,50,4
B,983,51,3
B,983,52,-1
B,983,53,-6
B,983,54,-1
B,983,55,5
B,983,56,6
B,983,57,-1
B,983,58,9
B,983,59,8
B,983,60,-5
B,983,61,-7
B,983,62,3
B,983,63,4
B,983,64,-1
B,983,65,7
B,983,66,-6
B,983,67,8
B,983,68,5
B,983,69,2
B,983,70,2
B,983,71,-4
B,983,72,-9
B,983,73,2
B,983,74,0
B,983,75,9
B,983,76,-5
B,983,77,-5
B,983,78,0
B,983,79,-3
B,983,80,-8
B,983,81,6
B,983,82,-8
B,983,83,-1
B,983,84,5
B,983,85,7
B,983,86,-3
B,983,87,7
B,983,88,-1
B,983,89,2
B,983,90,-6
B,983,91,9
B,983,92,3
B,983,93,-9
B,983,94,-4
B,983,95,7
B,983,96,-6
B,983,97,-4
B,983,98,1
B,983,99,-5
B,983,100,-3
B,983,101,5
B,983,102,-8
B,983,103,-8
B,983,104,1
B,983,105,8
B,983,106,-6
B,983,107,7
B,983,108,-1
B,983,109,5
B,983,110,6
B,983,111,5
B,983,112,-1
B,983,113,-5
B,983,114,8
B,983,115,4
B,983,116,-2
B,983,117,1
B,983,118,-2
B,983,119,5
B,983,120,0
B,983,121,1
B,983,122,9
B,983,123,3
B,983,124,7
B,983,125,-1
B,983,126,2
B,983,127,9
B,983,128,-1
B,983,129,4
B,983,130,1
B,983,131,4
B,983,132,0
B,983,133,-2
B,983,134,1
B,983,135,5
B,983,136,4
B,983,137,-8
B,983,138,-7
B,983,139,-5
B,983,140,-9
B,983,141,5
B,983,142,-4
B,983,143,8
B,983,144,-6
B,983,145,9
B,983,146,-5
B,983,147,5
B,983,148,8
B,983,149,-7
B,983,150,4
B,983,151,-3
B,983,152,6
B,983,153,1
B,983,154,3
B,983,155,-5
B,983,156,1
B,983,157,-8
B,983,158,-6
B,983,159,-5
B,984,0,5
B,984,1,-6
B,984,2,-3
B,984,3,9
B,984,4,6
B,984,5,-1
B,984,6,-8
B,984,7,-2
B,984,8,7
B,984,9,7
B,984,10,-6
B,984,11,-6
B,984,12,-9
B,984,13,8
B,984,14,3
B,984,15,7
B,984,16,5
B,984,17,8
B,984,18,1
B,984,19,-4
B,984,20,-8
B,984,21,5
B,984,22,6
B,984,23,0
B,984,24,7
B,984,25,7
B,984,26,9
B,984,27,-1
B,984,28,5
B,984,29,4
B,984,30,-4
B,984,31,-7
B,984,32,-8
B,984,33,6
B,984,34,8
B,984,35,-8
B,984,36,2
B,984,37,-6
B,984,38,-4
B,984,39,-2
B,984,40,-9
B,984,41,5
B,984,42,-2
B,984,43,2
B,984,44,9
B,984,45,-5
B,984,46,-9
B,984,47,-4
B,984,48,9
B,984,49,6
B,984,50,-8
B,984,51,-9
B,984,52,9
B,984,53,9
B,984,54,8
B,984,55,1
B,984,56,0
B,984,57,-1
B,984,58,6
B,984,59,8
B,984,60,-2
B,984,61,-8
B,984,62,-7
B,984,63,-9
B,984,64,-6
B,984,65,-3
B,984,66,1
B,984,67,9
B,984,68,-1
B,984,69,-8
B,984,70,8
B,984,71,-7
B,984,72,1
B,984,73,2
B,984,74,1
B,984,75,6
B,984,76,-7
B,984,77,9
B,984,78,3
B,984,79,-9
B,984,80,1
B,984,81,5
B,984,82,-1
B,984,83,-7
B,984,84,-2
B,984,85,-2
B,984,86,-1
B,984,87,3
B,984,88,-6
B,984,89,-1
B,984,90,6
B,984,91,-5
B,984,92,-2
B,984,93,-3
B,984,94,-3
B,984,95,-9
B,984,96,-2
B,984,97,-1
B,984,98,3
B,984,99,-7
B,984,100,-9
B,984,101,-1
B,984,102,-8
B,984,103,-6
B,984,104,7
B,984,105,-9
B,984,106,4
B,984,107,-2
B,984,108,-9
B,984,109,-1
B,984,110,-5
B,984,111,-9
B,984,112,-4
B,984,113,-5
B,984,114,2
B,984,115,-1
B,984,116,7
B,984,117,-3
B,984,118,-5
B,984,119,-6
B,984,120,-4
B,984,121,6
B,984,122,-2
B,984,123,7
B,984,124,-8
B,984,125,8
B,984,126,-7
B,984,127,7
B,984,128,1
B,984,129,2
B,984,130,2
B,984,131,-9
B,984,132,-2
B,984,133,-4
B,984,134,6
B,984,135,-8
B,984,136,9
B,984,137,8
B,984,138,-1
B,984,139,0
B,984,140,3
B,984,141,-7
B,984,142,-8
B,984,143,7
B,984,144,2
B,984,145,9
B,984,146,-2
B,984,147,-4
B,984,148,4
B,984,149,4
B,984,150,8
B,984,151,-6
B,984,152,-3
B,984,153,9
B,984,154,5
B,984,155,1
B,984,156,-5
B,984,157,-9
B,984,158,1
B,984,159,1
B,985,0,9
B,985,1,-4
B,985,2,2
B,985,3,-7
B,985,4,-9
B,985,5,-4
B,985,6,-1
B,985,7,-1
B,985,8,-8
B,985,9,-2
B,985,10,3
B,985,11,-5
B,985,12,4
B,985,13,-8
B,985,14,-6
B,985,15,-8
B,985,16,9
B,985,17,7
B,985,18,-8
B,985,19,3
B,985,20,-4
B,985,21,-2
B,985,22,-8
B,985,23,-6
B,985,24,-6
B,985,25,-2
B,985,26,-2
B,985,27,-2
B,985,28,9
B,985,29,9
B,985,30,1
B,985,31,9
B,985,32,9
B,985,33,-3
B,985,34,5
B,985,35,5
B,985,36,3
B,985,37,-1
B,985,38,8
B,985,39,5
B,985,40,-5
B,985,41,4
B,985,42,4
B,985,43,-4
B,985,44,-4
B,985,45,-2
B,985,46,9
B,985,47,7
B,985,48,-7
B,985,49,-5
B,985,50,0
B,985,51,5
B,985,52,7
B,985,53,8
B,985,54,-8
B,985,55,-9
B,985,56,6
B,985,57,5
B,985,58,2
B,985,59,-7
B,985,60,-1
B,985,61,-1
B,985,62,-7
B,985,63,-3
B,985,64,-8
B,985,65,-8
B,985,66,2
B,985,67,3
B,985,68,-1
B,985,69,-2
B,985,70,7
B,985,71,-1
B,985,72,8
B,985,73,-7
B,985,74,4
B,985,75,-9
B,985,76,7
B,985,77,-9
B,985,78,1
B,985,79,6
B,985,80,1
B,985,81,-2
B,985,82,-9
B,985,83,-7
B,985,84,4
B,985,85,-5
B,985,86,-7
B,985,87,6
B,985,88,4
B,985,89,0
B,985,90,4
B,985,91,-6
B,985,92,0
B,985,93,-3
B,985,94,-1
B,985,95,5
B,985,96,0
B,985,97,-5
B,985,98,9
B,985,99,8
B,985,100,-2
B,985,101,9
B,985,102,2
B,985,103,0
B,985,104,-4
B,985,105,7
B,985,106,-5
B,985,107,2
B,985,108,-5
B,985,109,1
B,985,110,-8
B,985,111,-5
B,985,112,6
B,985,113,2
B,985,114,-7
B,985,115,-5
B,985,116,7
B,985,117,-3
B,985,118,4
B,985,119,4
B,985,120,7
B,985,121,-3
B,985,122,2
B,985,123,-5
B,985,124,7
B,985,125,0
B,985,126,0
B,985,127,-9
B,985,128,9
B,985,129,-9
B,985,130,-7
B,985,131,-1
B,985,132,-3
B,985,133,-1
B,985,134,4
B,985,135,9
B,985,136,-4
B,985,137,-2
B,985,138,-2
B,985,139,5
B,985,140,4
B,985,141,-9
B,985,142,-3
B,985,143,6
B,985,144,8
B,985,145,2
B,985,146,7
B,985,147,-3
B,985,148,-6
B,985,149,4
B,985,150,-9
B,985,151,3
B,985,152,5
B,985,153,9
B,985,154,-2
B,985,155,4
B,985,156,5
B,985,157,-6
B,985,158,-5
B,985,159,9
B,986,0,9
B,986,1,-1
B,986,2,6
